1308807,Orlenda,5
1308807,Distancer,5
1308807,viyu,4
1308807,gualala,5
1308807,mayacity,5
1308807,1126289,5
1308807,linlv,5
1308807,172739251,4
1308807,72626968,5
1308807,164880320,4
1308807,147353927,5
1308807,laofunv,5
1308807,162601408,5
1308807,167647646,4
1308807,136665799,5
1308807,Comel.Dyx,3
1308807,161014142,5
1308807,151375983,5
1308807,161851932,4
1308807,172226045,4
1308807,Holytears,5
1308807,148387562,4
1308807,hydrofluo,3
1308807,67701653,5
1308807,150805728,4
1308807,159396583,4
1308807,42772706,2
1308807,1419299,3
1308807,153061761,4
1308807,161417393,4
1308807,159457903,4
1308807,154039834,5
1308807,153897597,5
1308807,59291955,5
1308807,137481219,5
1308807,140772395,4
1308807,hiamigo,5
1308807,52269752,4
1308807,1234519,4
1308807,156398715,4
1308807,2260232,5
1308807,3013849,2
1308807,73936012,5
1308807,44401270,5
1308807,3225971,4
1308807,nil_tyou,2
1308807,Eole,4
1308807,157224553,4
1308807,shadowland2012,5
1308807,redpig,3
1308807,jumbodog,4
1308807,fucktheworld,3
1308807,162509945,3
1308807,135790628,5
1308807,38728595,4
1308807,shaw9in,4
1308807,sunmeng,5
1308807,bettyyang,5
1308807,eyeetao,5
1308807,dalianhaizao,3
1308807,1163376,4
1308807,41249079,5
1308807,7831300,5
1308807,jenni,4
1308807,134268088,5
1308807,36033690,5
1308807,somariff,5
1308807,flower21,5
1308807,kissanan,5
1308807,1112442,4
1308807,Ona,3
1308807,197903265,5
1308807,169072723,5
1308807,yangxiaoru,5
1308807,pigrosep,5
1308807,ablackeyedsusan,5
1308807,immortal_3,4
1308807,nancybu,5
1308807,BLOVED,5
1308807,wangjingjuan,5
1308807,leoglory,5
1308807,banruoning,4
1308807,ron,3
1308807,207079380,5
1308807,193284922,5
1308807,lastgod1234,5
1308807,missvanilla,5
1308807,156328625,4
1308807,48606709,4
1308807,Wisdomvincent07,4
1308807,dianchihapoy,5
1308807,4551156,5
1308807,2129073,4
1308807,7788588,5
1308807,liyucong,5
1308807,I.ku,5
1308807,2670303,5
1308807,mely1986,4
1308807,huxinpingting,5
1308807,peterpan41,5
1308807,taishidi,4
1308807,1178325,3
1308807,flashinpan,4
1308807,giooo,3
1308807,anita,5
1308807,187822747,5
1308807,213490579,3
1308807,193854396,5
1308807,39580032,5
1308807,137169217,5
1308807,syfan,5
1308807,75491769,4
1308807,yshiki,4
1308807,160101234,5
1308807,gredi,5
1308807,1822086,5
1308807,91329730,5
1308807,45539371,4
1308807,duskbreeze,5
1308807,weiliangl,5
1308807,clytze09,5
1308807,candiceyang,5
1308807,choudang,5
1308807,muxieyes,5
1308807,iamjupiter,5
1308807,travellingsea,5
1308807,snowangel85,5
1308807,searchforriver,5
1308807,i_land,4
1308807,2048130,4
1308807,seattlerein,4
1308807,1279503,3
1308807,Kemin,5
1308807,1470802,5
1308807,2241683,5
1308807,rexin,4
1308807,cow,5
1308807,yunalso,4
1308807,Liv,4
1308807,yiyang0103,5
1308807,150141660,2
1308807,215645402,5
1308807,193842525,4
1308807,193842525,4
1308807,yanggongzi28562,5
1308807,56830853,5
1308807,197086414,5
1308807,192438730,4
1308807,188761486,5
1308807,174647455,1
1308807,141255463,5
1308807,131883788,5
1308807,amberwu729,5
1308807,13480447,5
1308807,dear001,3
1308807,125373467,5
1308807,130960542,4
1308807,121391257,4
1308807,cidishenhao,5
1308807,59347603,4
1308807,51586911,3
1308807,69981596,5
1308807,xiao9er,5
1308807,cheng0311,4
1308807,3364014,5
1308807,50143933,5
1308807,50403482,5
1308807,udbxaadj,4
1308807,38765922,5
1308807,zeme,4
1308807,Tata_1107,4
1308807,3019408,4
1308807,jay841027,5
1308807,21847691,5
1308807,linlv,5
1308807,shelleywh,4
